# T (K)      fittedE (Ry.)      P (GPa)
# V = 57.968300 (a.u.^3)
  200.0      -0.0850289653811     566.3950476953680
  250.0      -0.0831589353222     566.9188623311455
  300.0      -0.0812497110936     567.2107188871703
  350.0      -0.0793464113614     567.7776240735089
  400.0      -0.0774662436713     568.2447155601907
  450.0      -0.0755197444984     568.7729402528341
  500.0      -0.0737980225386     569.2832958172713
  550.0      -0.0718820253695     568.4351674824934
  600.0      -0.0697914688545     568.9527573834168
  650.0      -0.0679473290419     569.4700179460573
  700.0      -0.0660327323619     569.9882873100631
  750.0      -0.0641359696433     570.4865931747009
  800.0      -0.0622392539701     571.0046614513110
  850.0      -0.0603313139533     571.5304619282184
  900.0      -0.0584263708514     572.0652286900001
  950.0      -0.0565382534570     572.5829001160411
 1000.0      -0.0546358292608     573.1006649732064
 1050.0      -0.0527376719638     573.6178159564857
 1100.0      -0.0508373752924     574.1352831471432
 1150.0      -0.0489332558111     574.6528476885983
 1200.0      -0.0470406593012     575.1709790719452
 1250.0      -0.0451157559556     575.6882605068448
 1300.0      -0.0433321456696     576.2051794536428
 1350.0      -0.0409728996926     576.7229941110714
 1400.0      -0.0390644571895     578.6024869318121
 1450.0      -0.0376435756363     579.1205652158375
 1500.0      -0.0356196536607     579.6466924342445
 1550.0      -0.0337769508348     580.1773346914285
 1600.0      -0.0318796699551     580.6746818081098
 1650.0      -0.0299459608121     581.1933910778440
 1700.0      -0.0280931056146     581.7184268469451
 1750.0      -0.0261604380038     582.2424367559369
 1800.0      -0.0242457827434     582.7542523741049
 1850.0      -0.0223548584083     583.2804666909146
 1900.0      -0.0204452373859     583.8009714812349
 1950.0      -0.0185884562752     584.3091447840070
 2000.0      -0.0166620839348     584.8245320899613
 2050.0      -0.0147669679652     585.3443813721179
 2100.0      -0.0128668917424     585.8618344274544
 2150.0      -0.0109560754478     586.3786121231160
 2200.0      -0.0090361683665     586.8979160317571
 2250.0      -0.0071702431852     587.4120709516595
 2300.0      -0.0052440023314     587.9287322983581
 2350.0      -0.0033539998181     588.4670827723399
 2400.0      -0.0014672440769     588.9658125782042
 2450.0       0.0004372173085     589.4776120113887
 2500.0       0.0023360720318     589.9985303027229
 2550.0       0.0042530450341     590.5169406238896
 2600.0       0.0060900480525     591.0288614036203
 2650.0       0.0080324596915     591.5645864642295
 2700.0       0.0099363051228     592.0573407611207
 2750.0       0.0118907311456     592.5863204481306
 2800.0       0.0137911646820     593.1141300800570
 2850.0       0.0155651607227     593.6196317826418
 2900.0       0.0175807401205     594.1321158112307
 2950.0       0.0194513205753     594.6615488982602
 3000.0       0.0213024723806     595.1722514435924
 3050.0       0.0232665787133     595.6944030519005
 3100.0       0.0251124068017     596.2024288034786
 3150.0       0.0270430510968     596.7224429323869
 3200.0       0.0289522678792     597.2410434475246
 3250.0       0.0307144886855     597.7683516062740
 3300.0       0.0327996079741     598.2931500881651
 3350.0       0.0347498437249     598.7867820978547
 3400.0       0.0365438363847     599.2889231135557
 3450.0       0.0384078756316     599.8279194271743
 3500.0       0.0401855311511     600.3122770003563
 3550.0       0.0424962558998     600.8238665840422
 3600.0       0.0432724865180     601.3353230621627
 3650.0       0.0448729885385     600.4949958281860
 3700.0       0.0491838423738     601.0127006735230
 3750.0       0.0507342271703     602.9014123367411
 3800.0       0.0514624717861     603.4090925773015
 3850.0       0.0536917852441     603.9417672094846
 3900.0       0.0555429408327     604.4443974657161
 3950.0       0.0575291470560     604.9498385113598
 4000.0       0.0593485553944     605.4843535852158
 4050.0       0.0611986570997     605.9802055344280
 4100.0       0.0630903863595     606.4813490586538
 4150.0       0.0650205158398     606.9906889296336
 4200.0       0.0669136658342     607.5007117628207
 4250.0       0.0691205130704     608.0178245905323
 4300.0       0.0696457512694     608.5220576909192
 4350.0       0.0715607816975     607.7254646259920
 4400.0       0.0748404124129     608.2225053957227
 4450.0       0.0763863782121     608.7389839631652
 4500.0       0.0783857802322     609.2645008149772
 4550.0       0.0802581954944     609.7725149545237
 4600.0       0.0821749152173     610.2890649580083
 4650.0       0.0840879839661     610.8139027509542
 4700.0       0.0859363204919     611.3304983778005
 4750.0       0.0878206303737     611.8372757216630
 4800.0       0.0899686616725     612.3629667294502
 4850.0       0.0918239544577     613.0792578680962
 4900.0       0.0934885169780     613.5921169440726
 4950.0       0.0954447440659     614.0872710363199
 5000.0       0.0973688384975     614.5999443851193
# V = 57.443427 (a.u.^3)
    0.0      -0.0890580432216     567.0147891196392
   50.0      -0.0878690177586     567.3504512644238
  100.0      -0.0858721777662     567.8520022141701
  150.0      -0.0840697922016     568.3696845948806
  200.0      -0.0821471443734     568.8944789366169
  250.0      -0.0802723865134     569.4195118721211
  300.0      -0.0783647900911     569.7250373244867
  350.0      -0.0764662744633     570.2908590968492
  400.0      -0.0745803777034     570.7623034703315
  450.0      -0.0726490498923     571.2915629321747
  500.0      -0.0708728551433     571.8039677507031
  550.0      -0.0689600028776     571.0307038083661
  600.0      -0.0669302188195     571.5499289846567
  650.0      -0.0650686138292     572.0688500310620
  700.0      -0.0631581290647     572.5887215002016
  750.0      -0.0612598447019     573.0896915135648
  800.0      -0.0593649643445     573.6093727315714
  850.0      -0.0574576684561     574.1363994332945
  900.0      -0.0555522688282     574.6718622514414
  950.0      -0.0536630496216     575.1911687242019
 1000.0      -0.0517608935358     575.7105653821077
 1050.0      -0.0498626706608     576.2293833819404
 1100.0      -0.0479622610257     576.7485015511555
 1150.0      -0.0460588235832     577.2677086847010
 1200.0      -0.0441637346096     577.7874481792639
 1250.0      -0.0422483717606     578.3063889791885
 1300.0      -0.0404273058137     578.8249937161407
 1350.0      -0.0382135951266     579.3444377775929
 1400.0      -0.0363025848978     581.1524861451682
 1450.0      -0.0347289356380     581.6721338744677
 1500.0      -0.0327496344723     582.1994310826304
 1550.0      -0.0308916430769     582.7310081165203
 1600.0      -0.0289962826107     583.2311064190848
 1650.0      -0.0270653140658     583.7514032870791
 1700.0      -0.0252128747101     584.2776787834531
 1750.0      -0.0232783043807     584.8030563807123
 1800.0      -0.0213640122600     585.3167667280256
 1850.0      -0.0194748621940     585.8441922973163
 1900.0      -0.0175623672385     586.3661365875817
 1950.0      -0.0157051621295     586.8764832592605
 2000.0      -0.0137806159698     587.3936412857024
 2050.0      -0.0118854814279     587.9150214125192
 2100.0      -0.0099848202139     588.4341328325472
 2150.0      -0.0080744800725     588.9526019161465
 2200.0      -0.0061544355339     589.4734422549818
 2250.0      -0.0042868099655     589.9894052220923
 2300.0      -0.0023659082570     590.5077773754421
 2350.0      -0.0004726455222     591.0466306373245
 2400.0       0.0014191936866     591.5480306224946
 2450.0       0.0033185198539     592.0617630506331
 2500.0       0.0052167018652     592.5841741984622
 2550.0       0.0071368296351     593.1041610611445
 2600.0       0.0089685722596     593.6180500720573
 2650.0       0.0109155204124     594.1544964586741
 2700.0       0.0128217856234     594.6502012894895
 2750.0       0.0147669296099     595.1802244588058
 2800.0       0.0166738241479     595.7090580400010
 2850.0       0.0184509236483     596.2168686831858
 2900.0       0.0204601681188     596.7313052805962
 2950.0       0.0223324906569     597.2616895742946
 3000.0       0.0241847722558     597.7744521936488
 3050.0       0.0261489419171     598.2979873240706
 3100.0       0.0279958792335     598.8081729870111
 3150.0       0.0299238563242     599.3297165968600
 3200.0       0.0318328152289     599.8498965851022
 3250.0       0.0335917990333     600.3783657101932
 3300.0       0.0356842723066     600.9045058635215
 3350.0       0.0376414708465     601.4009219108543
 3400.0       0.0394223162249     601.9055365015914
 3450.0       0.0412861731818     602.4450091453170
 3500.0       0.0430966831440     602.9328746952655
 3550.0       0.0453028297436     603.4464266632878
 3600.0       0.0464407687340     603.9598551044455
 3650.0       0.0481435768000     603.1941395256547
 3700.0       0.0516541088860     603.7134828025124
 3750.0       0.0533188936061     605.5301604365694
 3800.0       0.0544236871870     606.0400287366446
 3850.0       0.0565494188951     606.5735678363973
 3900.0       0.0584397494390     607.0786367090805
 3950.0       0.0604052968147     607.5863394959272
 4000.0       0.0622304369851     608.1215546805602
 4050.0       0.0640901316033     608.6202372543637
 4100.0       0.0659774714007     609.1239132793777
 4150.0       0.0678989654494     609.6353790340578
 4200.0       0.0698205687067     610.1474419264364
 4250.0       0.0719113357895     610.6662069208563
 4300.0       0.0728846394955     611.1728137099433
 4350.0       0.0747993421149     610.4485233106061
 4400.0       0.0776246134249     610.9483174465381
 4450.0       0.0792832093880     611.4665019863684
 4500.0       0.0812538574790     611.9932520734945
 4550.0       0.0831388662848     612.5034165620342
 4600.0       0.0850462024148     613.0216721704373
 4650.0       0.0869611841964     613.5477621192861
 4700.0       0.0888113557135     614.0660566876065
 4750.0       0.0907116739385     614.5750813270436
 4800.0       0.0927801375763     615.1019662019285
 4850.0       0.0946394141027     615.8092482904334
 4900.0       0.0963887006505     616.3240086446757
 4950.0       0.0983221467149     616.8220214035088
 5000.0       0.1002520140921     617.3366044333733
# V = 57.368445 (a.u.^3)
    0.0      -0.0861615032256     569.5196208456518
   50.0      -0.0849730546023     569.8558041436387
  100.0      -0.0829767250115     570.3590868457893
  150.0      -0.0811741362292     570.8781926067893
  200.0      -0.0792525357715     571.4041454405734
  250.0      -0.0773733085164     571.9303958347076
  300.0      -0.0754672506718     572.2494065140656
  350.0      -0.0735732594861     572.8141777895401
  400.0      -0.0716819476320     573.2899282015634
  450.0      -0.0697649614643     573.8202247027502
  500.0      -0.0679372748196     574.3346657669549
  550.0      -0.0660273938258     573.6351842974578
  600.0      -0.0640550589253     574.1560377386172
  650.0      -0.0621769441360     574.6766120500560
  700.0      -0.0602703457993     575.1980795488359
  750.0      -0.0583706225385     575.7016918709960
  800.0      -0.0564774798546     576.2229795547726
  850.0      -0.0545707911360     576.7512315912189
  900.0      -0.0526649580658     577.2873972639142
  950.0      -0.0507746996421     577.8083322016099
 1000.0      -0.0488727965933     578.3293538539069
 1050.0      -0.0469745121216     578.8498315168231
 1100.0      -0.0450739955593     579.3705934948604
 1150.0      -0.0431712022401     579.8914363855662
 1200.0      -0.0412737572107     580.4127776300425
 1250.0      -0.0393674139438     580.9333705476796
 1300.0      -0.0375109421858     581.4536537172331
 1350.0      -0.0354348000949     581.9747201762932
 1400.0      -0.0335213579450     583.7123912462018
 1450.0      -0.0318033028263     584.2336025167680
 1500.0      -0.0298661839904     584.7620695840305
 1550.0      -0.0279937436620     585.2945852326395
 1600.0      -0.0261002009634     585.7974113092063
 1650.0      -0.0241718160462     586.3192899122832
 1700.0      -0.0223197824412     586.8468039845260
 1750.0      -0.0203834036649     587.3735466977672
 1800.0      -0.0184694513588     587.8891409461290
 1850.0      -0.0165819818486     588.4177770982899
 1900.0      -0.0146667659912     588.9411571076489
 1950.0      -0.0128091709889     589.4536624167963
 2000.0      -0.0108863454750     589.9725826547690
 2050.0      -0.0089911946742     590.4954883836832
 2100.0      -0.0070899800366     591.0162510476633
 2150.0      -0.0051800876634     591.5364039738292
 2200.0      -0.0032599077768     592.0587754104703
 2250.0      -0.0013906827846     592.5765370910672
 2300.0       0.0005251754217     593.0966121055644
 2350.0       0.0024215195595     593.6359780851858
 2400.0       0.0043181636854     594.1400263403223
 2450.0       0.0062126334025     594.6556803881967
 2500.0       0.0081101789047     595.1795796480833
 2550.0       0.0100332951777     595.7011372789295
 2600.0       0.0118600454930     596.2169827783368
 2650.0       0.0138112957503     596.7541572605635
