# V (a.u.^3)          Helmholtz Free Energy (Ry.)
# T= 0.000000 K
 50.8450272727273       0.1922268953885
 50.7700454545455       0.1964994612369
 50.6950636363636       0.2007904431089
 50.6200818181818       0.2050999165139
 50.5451000000000       0.2094279572760
# T= 400.000000 K
 57.9683000000000      -0.1460785504266
 57.8933181818182      -0.1432517928086
 57.8183363636364      -0.1404124801349
 57.7433545454545      -0.1375605624411
 57.6683727272727      -0.1346959895477
 57.5933909090909      -0.1318187110588
 57.5184090909091      -0.1289286763614
 57.4434272727273      -0.1260258346244
 57.3684454545455      -0.1231101347978
 57.2934636363636      -0.1201815256115
 57.2184818181818      -0.1172399555746
 57.1435000000000      -0.1142853729746
 57.0685181818182      -0.1113177258760
 56.9935363636364      -0.1083369621200
 56.9185545454545      -0.1053430293230
 56.8435727272727      -0.1023358748759
 56.7685909090909      -0.0993154459434
 56.6936090909091      -0.0962816894626
 56.6186272727273      -0.0932345521424
 56.5436454545455      -0.0901739804623
 56.4686636363636      -0.0870999206719
 56.3936818181818      -0.0840123187893
 56.3187000000000      -0.0809111206007
 56.2437181818182      -0.0777962716594
 56.1687363636364      -0.0746677172845
 56.0937545454545      -0.0715254025602
 56.0187727272727      -0.0683692723349
 55.9437909090909      -0.0651992712200
 55.8688090909091      -0.0620153435894
 55.7938272727273      -0.0588174335779
 55.7188454545455      -0.0556054850808
 55.6438636363636      -0.0523794417527
 55.5688818181818      -0.0491392470065
 55.4939000000000      -0.0458848440126
 55.4189181818182      -0.0426161756979
 55.3439363636364      -0.0393331847444
 55.2689545454545      -0.0360358135892
 55.1939727272727      -0.0327240044226
 55.1189909090909      -0.0293976991874
 55.0440090909091      -0.0260568395784
 54.9690272727273      -0.0227013670407
 54.8940454545455      -0.0193312227693
 54.8190636363636      -0.0159463477078
 54.7440818181818      -0.0125466825476
 54.6691000000000      -0.0091321677271
 54.5941181818182      -0.0057027434301
 54.5191363636364      -0.0022583495855
 54.4441545454545       0.0012010741338
 54.3691727272727       0.0046755883121
 54.2941909090909       0.0081652537920
 54.2192090909091       0.0116701316746
 54.1442272727273       0.0151902833214
 54.0692454545455       0.0187257703548
 53.9942636363636       0.0222766546589
 53.9192818181818       0.0258429983808
 53.8443000000000       0.0294248639316
 53.7693181818182       0.0330223139869
 53.6943363636364       0.0366354114884
 53.6193545454545       0.0402642196443
 53.5443727272727       0.0439088019305
 53.4693909090909       0.0475692220918
 53.3944090909091       0.0512455441423
 53.3194272727273       0.0549378323669
 53.2444454545455       0.0586461513219
 53.1694636363636       0.0623705658360
 53.0944818181818       0.0661111410115
 53.0195000000000       0.0698679422250
 52.9445181818182       0.0736410351284
 52.8695363636364       0.0774304856498
 52.7945545454545       0.0812363599948
 52.7195727272727       0.0850587246466
 52.6445909090909       0.0888976463681
 52.5696090909091       0.0927531922016
 52.4946272727273       0.0966254294710
 52.4196454545455       0.1005144257814
 52.3446636363636       0.1044202490211
 52.2696818181818       0.1083429673621
 52.1947000000000       0.1122826492608
 52.1197181818182       0.1162393634593
 52.0447363636364       0.1202131789862
 51.9697545454545       0.1242041651573
 51.8947727272727       0.1282123915767
 51.8197909090909       0.1322379281377
 51.7448090909091       0.1362808450235
 51.6698272727273       0.1403412127083
 51.5948454545454       0.1444191019581
 51.5198636363636       0.1485145838316
 51.4448818181818       0.1526277296809
 51.3699000000000       0.1567586111527
 51.2949181818182       0.1609073001887
 51.2199363636364       0.1650738690270
 51.1449545454545       0.1692583902024
 51.0699727272727       0.1734609365475
 50.9949909090909       0.1776815811937
 50.9200090909091       0.1819203975717
 50.8450272727273       0.1861774594125
 50.7700454545455       0.1904528407481
 50.6950636363636       0.1947466159123
 50.6200818181818       0.1990588595419
 50.5451000000000       0.2033896465766
# T= 450.000000 K
 57.9683000000000      -0.1526436407821
 57.8933181818182      -0.1498142195501
 57.8183363636364      -0.1469722380442
 57.7433545454545      -0.1441176462898
 57.6683727272727      -0.1412503940971
 57.5933909090909      -0.1383704310597
 57.5184090909091      -0.1354777065543
 57.4434272727273      -0.1325721697395
 57.3684454545455      -0.1296537695548
 57.2934636363636      -0.1267224547200
 57.2184818181818      -0.1237781737339
 57.1435000000000      -0.1208208748735
 57.0685181818182      -0.1178505061932
 56.9935363636364      -0.1148670155238
 56.9185545454545      -0.1118703504716
 56.8435727272727      -0.1088604584171
 56.7685909090909      -0.1058372865149
 56.6936090909091      -0.1028007816917
 56.6186272727273      -0.0997508906463
 56.5436454545455      -0.0966875598481
 56.4686636363636      -0.0936107355364
 56.3936818181818      -0.0905203637192
 56.3187000000000      -0.0874163901726
 56.2437181818182      -0.0842987604397
 56.1687363636364      -0.0811674198296
 56.0937545454545      -0.0780223134164
 56.0187727272727      -0.0748633860383
 55.9437909090909      -0.0716905822969
 55.8688090909091      -0.0685038465559
 55.7938272727273      -0.0653031229403
 55.7188454545455      -0.0620883553352
 55.6438636363636      -0.0588594873854
 55.5688818181818      -0.0556164624938
 55.4939000000000      -0.0523592238210
 55.4189181818182      -0.0490877142839
 55.3439363636364      -0.0458018765549
 55.2689545454545      -0.0425016530610
 55.1939727272727      -0.0391869859828
 55.1189909090909      -0.0358578172536
 55.0440090909091      -0.0325140885580
 54.9690272727273      -0.0291557413318
 54.8940454545455      -0.0257827167602
 54.8190636363636      -0.0223949557772
 54.7440818181818      -0.0189923990646
 54.6691000000000      -0.0155749870510
 54.5941181818182      -0.0121426599111
 54.5191363636364      -0.0086953575641
 54.4441545454545      -0.0052330196733
 54.3691727272727      -0.0017555856452
 54.2941909090909       0.0017370053722
 54.2192090909091       0.0052448144895
 54.1442272727273       0.0087679030774
 54.0692454545455       0.0123063327674
 53.9942636363636       0.0158601654530
 53.9192818181818       0.0194294632905
 53.8443000000000       0.0230142886999
 53.7693181818182       0.0266147043661
 53.6943363636364       0.0302307732397
 53.6193545454545       0.0338625585380
 53.5443727272727       0.0375101237458
 53.4693909090909       0.0411735326166
 53.3944090909091       0.0448528491736
 53.3194272727273       0.0485481377102
 53.2444454545455       0.0522594627916
 53.1694636363636       0.0559868892552
 53.0944818181818       0.0597304822119
 53.0195000000000       0.0634903070467
 52.9445181818182       0.0672664294201
 52.8695363636364       0.0710589152688
 52.7945545454545       0.0748678308064
 52.7195727272727       0.0786932425248
 52.6445909090909       0.0825352171948
 52.5696090909091       0.0863938218673
 52.4946272727273       0.0902691238739
 52.4196454545455       0.0941611908280
 52.3446636363636       0.0980700906258
 52.2696818181818       0.1019958914472
 52.1947000000000       0.1059386617565
 52.1197181818182       0.1098984703036
 52.0447363636364       0.1138753861246
 51.9697545454545       0.1178694785431
 51.8947727272727       0.1218808171706
 51.8197909090909       0.1259094719079
 51.7448090909091       0.1299555129457
 51.6698272727273       0.1340190107654
 51.5948454545454       0.1381000361402
 51.5198636363636       0.1421986601359
 51.4448818181818       0.1463149541118
 51.3699000000000       0.1504489897213
 51.2949181818182       0.1546008389131
 51.2199363636364       0.1587705739320
 51.1449545454545       0.1629582673195
 51.0699727272727       0.1671639919149
 50.9949909090909       0.1713878208560
 50.9200090909091       0.1756298275797
 50.8450272727273       0.1798900858235
 50.7700454545455       0.1841686696255
 50.6950636363636       0.1884656533257
 50.6200818181818       0.1927811115665
 50.5451000000000       0.1971151192938
# T= 500.000000 K
 57.9683000000000      -0.1594182529467
 57.8933181818182      -0.1565862889211
 57.8183363636364      -0.1537417538378
 57.7433545454545      -0.1508845977812
 57.6683727272727      -0.1480147706215
 57.5933909090909      -0.1451322220138
 57.5184090909091      -0.1422369013974
 57.4434272727273      -0.1393287579945
 57.3684454545455      -0.1364077408094
 57.2934636363636      -0.1334737986281
 57.2184818181818      -0.1305268800165
 57.1435000000000      -0.1275669333205
 57.0685181818182      -0.1245939066641
 56.9935363636364      -0.1216077479492
 56.9185545454545      -0.1186084048543
 56.8435727272727      -0.1155958248340
 56.7685909090909      -0.1125699551175
 56.6936090909091      -0.1095307427081
 56.6186272727273      -0.1064781343821
 56.5436454545455      -0.1034120766880
 56.4686636363636      -0.1003325159455
 56.3936818181818      -0.0972393982446
 56.3187000000000      -0.0941326694445
 56.2437181818182      -0.0910122751730
 56.1687363636364      -0.0878781608253
 56.0937545454545      -0.0847302715632
 56.0187727272727      -0.0815685523141
 55.9437909090909      -0.0783929477701
 55.8688090909091      -0.0752034023870
 55.7938272727273      -0.0719998603836
 55.7188454545455      -0.0687822657402
 55.6438636363636      -0.0655505621984
 55.5688818181818      -0.0623046932597
 55.4939000000000      -0.0590446021846
 55.4189181818182      -0.0557702319917
 55.3439363636364      -0.0524815254569
 55.2689545454545      -0.0491784251122
 55.1939727272727      -0.0458608732450
 55.1189909090909      -0.0425288118969
 55.0440090909091      -0.0391821828631
 54.9690272727273      -0.0358209276910
 54.8940454545455      -0.0324449876798
 54.8190636363636      -0.0290543038790
 54.7440818181818      -0.0256488170880
 54.6691000000000      -0.0222284678546
 54.5941181818182      -0.0187931964745
 54.5191363636364      -0.0153429429903
 54.4441545454545      -0.0118776471901
 54.3691727272727      -0.0083972486073
 54.2941909090909      -0.0049016865189
 54.2192090909091      -0.0013908999453
 54.1442272727273       0.0021351723514
 54.0692454545455       0.0056765918677
 53.9942636363636       0.0092334203601
 53.9192818181818       0.0128057198456
 53.8443000000000       0.0163935526030
 53.7693181818182       0.0199969811738
 53.6943363636364       0.0236160683630
 53.6193545454545       0.0272508772400
 53.5443727272727       0.0309014711397
 53.4693909090909       0.0345679136633
 53.3944090909091       0.0382502686794
 53.3194272727273       0.0419486003246
 53.2444454545455       0.0456629730047
 53.1694636363636       0.0493934513957
 53.0944818181818       0.0531401004443
 53.0195000000000       0.0569029853694
 52.9445181818182       0.0606821716624
 52.8695363636364       0.0644777250886
 52.7945545454545       0.0682897116879
 52.7195727272727       0.0721181977757
 52.6445909090909       0.0759632499438
 52.5696090909091       0.0798249350614
 52.4946272727273       0.0837033202759
 52.4196454545455       0.0875984730138
 52.3446636363636       0.0915104609817
 52.2696818181818       0.0954393521669
 52.1947000000000       0.0993852148387
 52.1197181818182       0.1033481175488
 52.0447363636364       0.1073281291328
 51.9697545454545       0.1113253187103
 51.8947727272727       0.1153397556864
 51.8197909090909       0.1193715097522
 51.7448090909091       0.1234206508858
 51.6698272727273       0.1274872493530
 51.5948454545454       0.1315713757084
 51.5198636363636       0.1356731007960
 51.4448818181818       0.1397924957501
 51.3699000000000       0.1439296319962
 51.2949181818182       0.1480845812516
 51.2199363636364       0.1522574155266
 51.1449545454545       0.1564482071248
 51.0699727272727       0.1606570286443
 50.9949909090909       0.1648839529782
 50.9200090909091       0.1691290533157
 50.8450272727273       0.1733924031426
 50.7700454545455       0.1776740762420
 50.6950636363636       0.1819741466954
 50.6200818181818       0.1862926888833
 50.5451000000000       0.1906297774856
# T= 550.000000 K
 57.9683000000000      -0.1663137831473
 57.8933181818182      -0.1634883358951
 57.8183363636364      -0.1606499071861
 57.7433545454545      -0.1577984521542
 57.6683727272727      -0.1549339258016
 57.5933909090909      -0.1520562829989
 57.5184090909091      -0.1491654784851
 57.4434272727273      -0.1462614668679
 57.3684454545455      -0.1433442026234
 57.2934636363636      -0.1404136400968
 57.2184818181818      -0.1374697335021
 57.1435000000000      -0.1345124369226
 57.0685181818182      -0.1315417043105
 56.9935363636364      -0.1285574894878
 56.9185545454545      -0.1255597461459
 56.8435727272727      -0.1225484278462
 56.7685909090909      -0.1195234880200
 56.6936090909091      -0.1164848799689
 56.6186272727273      -0.1134325568649
 56.5436454545455      -0.1103664717509
 56.4686636363636      -0.1072865775405
