# T (K)      fittedE (Ry.)      P (GPa)
# V = 131.930000 (a.u.^3)
 4000.0      -0.6789942928471      44.9914910816366
 4100.0      -0.6752008719467      45.9222781645524
 4200.0      -0.6714071414287      46.8531213477894
 4300.0      -0.6676135703372      47.7840097052589
 4400.0      -0.6638195020078      48.7149199965657
 4500.0      -0.6600251494943      49.6458806066759
 4600.0      -0.6562308381744      50.5768603905203
 4700.0      -0.6524358319338      51.5078765456647
 4800.0      -0.6486411460529      52.4389269326208
 4900.0      -0.6448463139101      53.3699852079191
 5000.0      -0.6410510154534      54.3010686834489
 5100.0      -0.6372559399308      55.2321636566865
 5200.0      -0.6334605095783      56.1632671552131
 5300.0      -0.6296648791627      57.0943829353820
 5400.0      -0.6258692310649      58.0255122384231
 5500.0      -0.6220736094114      58.9566445465470
 5600.0      -0.6182779723936      59.8877724287066
 5700.0      -0.6144816902785      60.8189025483463
 5800.0      -0.6106857929637      61.7500446393209
 5900.0      -0.6068899175225      62.6811683568279
 6000.0      -0.6030934631764      63.6122966309549
# V = 123.579788 (a.u.^3)
    0.0      -0.8213905701969      12.6731202614257
  100.0      -0.8209135485796      12.7513754079094
  200.0      -0.8191679084856      13.1580570561337
  300.0      -0.8163873965799      13.7981740680713
  400.0      -0.8132497231889      14.5603184408691
  500.0      -0.8098579687259      15.3846225901787
  600.0      -0.8063493405246      16.2426718257988
  700.0      -0.8027601025129      17.1206065592923
  800.0      -0.7991216599714      18.0111662658570
  900.0      -0.7954485516421      18.9102329206049
 1000.0      -0.7917511066269      19.8153069153377
 1100.0      -0.7880355947286      20.7247800081837
 1200.0      -0.7843064330355      21.6375873709501
 1300.0      -0.7805667449711      22.5529719024459
 1400.0      -0.7768186921006      23.4703934717186
 1500.0      -0.7730639125665      24.3894567960681
 1600.0      -0.7693036595427      25.3098630004207
 1700.0      -0.7655388925553      26.2313804810924
 1800.0      -0.7617703905042      27.1538258137141
 1900.0      -0.7579986640872      28.0770525005039
 2000.0      -0.7542242527887      29.0009515255536
 2100.0      -0.7504475406185      29.9254184295753
 2200.0      -0.7466687440781      30.8503832790681
 2300.0      -0.7428882579456      31.7757819220490
 2400.0      -0.7391061802631      32.7015559553889
 2500.0      -0.7353228051040      33.6276668356355
 2600.0      -0.7315382543774      34.5540641296618
 2700.0      -0.7277525545961      35.4807248747161
 2800.0      -0.7239660326242      36.4076153126140
 2900.0      -0.7201785439764      37.3347077280001
 3000.0      -0.7163903038240      38.2619915214252
 3100.0      -0.7126014880511      39.1894347148897
 3200.0      -0.7088120505243      40.1170223319758
 3300.0      -0.7050219370052      41.0447318018993
 3400.0      -0.7012311970312      41.9725734791299
 3500.0      -0.6974402491401      42.9005230616946
 3600.0      -0.6936485871291      43.8285633520275
 3700.0      -0.6898567387860      44.7567087385954
 3800.0      -0.6860645257805      45.6849101601566
 3900.0      -0.6822717662216      46.6132002316576
 4000.0      -0.6784790115254      47.5415456685412
 4100.0      -0.6746857235385      48.4699467974467
 4200.0      -0.6708921241540      49.3984055945426
 4300.0      -0.6670986205786      50.3269112317321
 4400.0      -0.6633046486189      51.2554408279233
 4500.0      -0.6595103916055      52.1840219678158
 4600.0      -0.6557161382885      53.1126240942913
 4700.0      -0.6519212477733      54.0412638986245
 4800.0      -0.6481266095791      54.9699391596672
 4900.0      -0.6443318212963      55.8986240565730
 5000.0      -0.6405365863456      56.8273353949402
 5100.0      -0.6367415329423      57.7560597172246
 5200.0      -0.6329461347327      58.6847940836712
 5300.0      -0.6291505491200      59.6135420546499
 5400.0      -0.6253549314222      60.5423047244027
 5500.0      -0.6215593048804      61.4710718201197
 5600.0      -0.6177636567459      62.3998360740737
 5700.0      -0.6139674173813      63.3286038394016
 5800.0      -0.6101715086545      64.2573846376425
 5900.0      -0.6063755846789      65.1861487772727
 6000.0      -0.6025792148193      66.1149186657568
# V = 122.744767 (a.u.^3)
    0.0      -0.8205939748962      15.4069925238490
  100.0      -0.8201270554038      15.4844294549055
  200.0      -0.8184051682335      15.8875805065832
  300.0      -0.8156487810555      16.5230743294303
  400.0      -0.8125274540288      17.2806726163738
  500.0      -0.8091470761517      18.1008443686607
  600.0      -0.8056462900987      18.9551593153889
  700.0      -0.8020628062721      19.8296688425462
  800.0      -0.7984287263931      20.7170303081791
  900.0      -0.7947590493621      21.6130644425073
 1000.0      -0.7910643693505      22.5152282759490
 1100.0      -0.7873511405678      23.4218829931822
 1200.0      -0.7836238977431      24.3319417995127
 1300.0      -0.7798858397662      25.2446320293813
 1400.0      -0.7761391942808      26.1594021194552
 1500.0      -0.7723856432240      27.0758480657619
 1600.0      -0.7686264713250      27.9936645094352
 1700.0      -0.7648626618708      28.9126148655396
 1800.0      -0.7610950095657      29.8325118553610
 1900.0      -0.7573240506207      30.7532060086986
 2000.0      -0.7535503284883      31.6745856801970
 2100.0      -0.7497742371671      32.5965447120431
 2200.0      -0.7459960149108      33.5190113415553
 2300.0      -0.7422160458695      34.4419201265248
 2400.0      -0.7384344479198      35.3652116675724
 2500.0      -0.7346515080519      36.2888464576595
 2600.0      -0.7308673559258      37.2127734430440
 2700.0      -0.7270820335072      38.1369689586996
 2800.0      -0.7232958458149      39.0613986258269
 2900.0      -0.7195086807563      39.9860345330870
 3000.0      -0.7157207375656      40.9108653950877
 3100.0      -0.7119321867182      41.8358591195057
 3200.0      -0.7081429846674      42.7610004196158
 3300.0      -0.7043531073820      43.6862667572977
 3400.0      -0.7005626082523      44.6116675887628
 3500.0      -0.6967718417509      45.5371789223452
 3600.0      -0.6929803928718      46.4627833318318
 3700.0      -0.6891887065644      47.3884946667340
 3800.0      -0.6853966444254      48.3142646497450
 3900.0      -0.6816040574237      49.2401248015692
 4000.0      -0.6778114152821      50.1660424256001
 4100.0      -0.6740182640478      51.0920176524937
 4200.0      -0.6702247993845      52.0180520827829
 4300.0      -0.6664313681500      52.9441350680227
 4400.0      -0.6626374964618      53.8702440047648
 4500.0      -0.6588433386731      54.7964057591018
 4600.0      -0.6550491477462      55.7225903781986
 4700.0      -0.6512543758412      56.6488139327148
 4800.0      -0.6474597895943      57.5750741851704
 4900.0      -0.6436650493225      58.5013458210100
 5000.0      -0.6398698815737      59.4276451232088
 5100.0      -0.6360748546955      60.3539589771940
 5200.0      -0.6322794928077      61.2802842962230
 5300.0      -0.6284839556961      62.2066245916697
 5400.0      -0.6246883722879      63.1329807944563
 5500.0      -0.6208927455795      64.0593429094165
 5600.0      -0.6170970910142      64.9857036034953
 5700.0      -0.6133008978743      65.9120692298293
 5800.0      -0.6095049823140      66.8384489506545
 5900.0      -0.6057090151378      67.7648136950621
 6000.0      -0.6019127320763      68.6911852988976
# V = 121.909745 (a.u.^3)
    0.0      -0.8196399650078      18.2199171779319
  100.0      -0.8191830538468      18.2965207864879
  200.0      -0.8174847670408      18.6960760280579
  300.0      -0.8147524557413      19.3268606249900
  400.0      -0.8116475474186      20.0798274425336
  500.0      -0.8082786569365      20.8957890739465
  600.0      -0.8047858249631      21.7462996022984
  700.0      -0.8012081936076      22.6173201794358
  800.0      -0.7975785591849      23.5014245600444
  900.0      -0.7939123822605      24.3943711352098
 1000.0      -0.7902205245670      25.2935724307286
 1100.0      -0.7865096267961      26.1973586821932
 1200.0      -0.7827843431814      27.1046203934695
 1300.0      -0.7790479497046      28.0145692203057
 1400.0      -0.7753027410893      28.9266417260261
 1500.0      -0.7715504439645      29.8404250710617
 1600.0      -0.7677923753466      30.7556072657659
 1700.0      -0.7640295428858      31.6719465806324
 1800.0      -0.7602627576217      32.5892517846100
 1900.0      -0.7564925814145      33.5073702554274
 2000.0      -0.7527195621767      34.4261878652696
 2100.0      -0.7489441041420      35.3455965618149
 2200.0      -0.7451664672013      36.2655228185287
 2300.0      -0.7413870254486      37.1858997723209
 2400.0      -0.7376059164237      38.1066671092216
 2500.0      -0.7338234204047      39.0277841626224
 2600.0      -0.7300396748241      39.9491994214861
 2700.0      -0.7262547369283      40.8708882735320
 2800.0      -0.7224688905115      41.7928160459851
 2900.0      -0.7186820552691      42.7149542395557
 3000.0      -0.7148944149806      43.6372910298966
 3100.0      -0.7111061348785      44.5597942920203
 3200.0      -0.7073171741600      45.4824483798984
 3300.0      -0.7035275382318      46.4052307227467
 3400.0      -0.6997372842914      47.3281499928418
 3500.0      -0.6959467044430      48.2511821821860
 3600.0      -0.6921554726410      49.1743100442178
 3700.0      -0.6883639531400      50.0975466118502
 3800.0      -0.6845720464704      51.0208445386984
 3900.0      -0.6807796356954      51.9442341858972
 4000.0      -0.6769871108892      52.8676834121271
 4100.0      -0.6731941002945      53.7911920867322
 4200.0      -0.6694007739801      54.7147616959221
 4300.0      -0.6656074199684      55.6383814279317
 4400.0      -0.6618136524922      56.5620292999277
 4500.0      -0.6580195976859      57.4857311327567
 4600.0      -0.6542254735769      58.4094577085222
 4700.0      -0.6504308231799      59.3332245262647
 4800.0      -0.6466362931735      60.2570293485044
 4900.0      -0.6428416050923      61.1808472526530
 5000.0      -0.6390465082590      62.1046941623825
 5100.0      -0.6352515123383      63.0285570447799
 5200.0      -0.6314561909716      63.9524328947625
 5300.0      -0.6276607060694      64.8763251420442
 5400.0      -0.6238651608512      65.8002344235718
 5500.0      -0.6200695387195      66.7241511361464
 5600.0      -0.6162738824282      67.6480679303809
 5700.0      -0.6124777389832      68.5719909634284
 5800.0      -0.6086818211804      69.4959291852091
 5900.0      -0.6048858161599      70.4198541454292
 6000.0      -0.6010896221782      71.3437870756512
# V = 121.074724 (a.u.^3)
    0.0      -0.8185239728901      21.1147454102176
  100.0      -0.8180769745392      21.1905002462283
  200.0      -0.8164021326880      21.5863931249078
  300.0      -0.8136938473946      22.2123807115795
  400.0      -0.8106054313504      22.9606290103165
  500.0      -0.8072481411812      23.7723009841555
  600.0      -0.8037633774772      24.6189357234167
  700.0      -0.8001916989589      25.4864023819526
  800.0      -0.7965665946071      26.3671898208624
  900.0      -0.7929039881608      27.2569926058881
 1000.0      -0.7892150114370      28.1531782192495
 1100.0      -0.7855064937173      29.0540448205476
 1200.0      -0.7817832106365      29.9584602285403
 1300.0      -0.7780485169228      30.8656196526807
 1400.0      -0.7743047754017      31.7749477339541
 1500.0      -0.7705537583085      32.6860225685474
 1600.0      -0.7667968156946      33.5985252583902
 1700.0      -0.7630349801885      34.5122088150816
 1800.0      -0.7592690797068      35.4268781042290
 1900.0      -0.7554997018993      36.3423772534990
 2000.0      -0.7517273996401      37.2585894076375
 2100.0      -0.7479525876499      38.1754046851418
 2200.0      -0.7441755473415      39.0927477466287
 2300.0      -0.7403966433350      40.0105503407903
 2400.0      -0.7366160326608      40.9287510594149
 2500.0      -0.7328339892622      41.8473081253199
 2600.0      -0.7290506583675      42.7661696191688
 2700.0      -0.7252661123291      43.6853098834348
 2800.0      -0.7214806143482      44.6046938370436
 2900.0      -0.7176941152941      45.5242926377341
 3000.0      -0.7139067839822      46.4440937098884
 3100.0      -0.7101187805716      47.3640649448511
 3200.0      -0.7063300671625      48.2841903046263
 3300.0      -0.7025406778185      49.2044472347618
 3400.0      -0.6987506734986      50.1248435092760
 3500.0      -0.6949602856627      51.0453553324866
 3600.0      -0.6911692749535      51.9659653108444
 3700.0      -0.6873779271085      52.8866858403155
 3800.0      -0.6835861805836      53.8074704891057
 3900.0      -0.6797939497579      54.7283484097837
 4000.0      -0.6760015471355      55.6492880816449
 4100.0      -0.6722086811166      56.5702891127221
 4200.0      -0.6684154968203      57.4913526625851
 4300.0      -0.6646222249719      58.4124681317848
 4400.0      -0.6608285656881      59.3336137824672
 4500.0      -0.6570346176550      60.2548147005404
 4600.0      -0.6532405648333      61.1760422070627
 4700.0      -0.6494460388550      62.0973112784519
 4800.0      -0.6456515694156      63.0186195955679
 4900.0      -0.6418569377331      63.9399427584458
 5000.0      -0.6380619155462      64.8612962334623
 5100.0      -0.6342669550430      65.7826671836880
 5200.0      -0.6304716784166      66.7040525713763
 5300.0      -0.6266762494415      67.6254557609132
 5400.0      -0.6228807463240      68.5468771932620
 5500.0      -0.6190851335333      69.4683074775393
 5600.0      -0.6152894802395      70.3897394113456
 5700.0      -0.6114933899547      71.3111788905227
 5800.0      -0.6076974745116      72.2326346526750
 5900.0      -0.6039014370253      73.1540788354598
 6000.0      -0.6001053343723      74.0755321804804
# V = 120.239703 (a.u.^3)
    0.0      -0.8172412655887      24.0944516483040
  100.0      -0.8168040827657      24.1693420330770
  200.0      -0.8151525275533      24.5615047548534
  300.0      -0.8124682173453      25.1826059137221
  400.0      -0.8093963684079      25.9260467824010
