# T (K)     Gibbs free energy (Ry.)
  744.0       2.3401553451730
  744.0       2.3343762493872
  744.0       2.3285841050526
  744.0       2.3227815001538
  744.0       2.3169677949578
  744.0       2.3111418183854
  744.0       2.3053049242346
  744.0       2.2994564508728
  744.0       2.2935969438663
  744.0       2.2877262408208
  744.0       2.2818445850858
  744.0       2.2759539805021
  744.0       2.2700510675124
  744.0       2.2641371983403
  744.0       2.2582135677592
  744.0       2.2522794883603
  744.0       2.2463344248095
  744.0       2.2403803592935
  744.0       2.2344161576931
  744.0       2.2284421559762
  744.0       2.2224583323218
  744.0       2.2164585533030
  746.0       2.7263192615149
  746.0       2.7254306140135
  746.0       2.7234347724127
  746.0       2.7209520556163
  746.0       2.7181502582980
  746.0       2.7151057639437
  746.0       2.7118712639353
  746.0       2.7084733561075
  746.0       2.7049451944716
  746.0       2.7012926429231
  746.0       2.6975401898395
  746.0       2.6936884191303
  746.0       2.6897517242660
  746.0       2.6857364538226
  746.0       2.6816887582409
  746.0       2.6775310141577
  746.0       2.6733088945844
  746.0       2.6689853898572
  746.0       2.6646499065012
  746.0       2.6602585778439
  746.0       2.6558181695823
  746.0       2.6513308557004
  746.0       2.6467987426239
  746.0       2.6422255104697
  746.0       2.6376074639684
  746.0       2.6329494500292
  746.0       2.6282510178803
  746.0       2.6235233884201
  746.0       2.6187555558035
  746.0       2.6139569285756
  746.0       2.6091141446013
  746.0       2.6042534149535
  746.0       2.5993490188957
  746.0       2.5944292526208
  746.0       2.5894699472621
  746.0       2.5844971300842
  746.0       2.5794876798752
  746.0       2.5744508919011
  746.0       2.5693893322721
  746.0       2.5643020076627
  746.0       2.5591916307174
  746.0       2.5540577282218
  746.0       2.5488985333759
  746.0       2.5437177839457
  746.0       2.5385151472130
  746.0       2.5332895672491
  746.0       2.5280436553393
  746.0       2.5227762883859
  746.0       2.5174898359879
  746.0       2.5121829841395
  746.0       2.5068562537376
  746.0       2.5015069038163
  746.0       2.4961503223726
  746.0       2.4907644424442
  746.0       2.4853638487843
  746.0       2.4799463986851
  746.0       2.4745085305387
  746.0       2.4690577498763
  746.0       2.4635885885503
  746.0       2.4581020034025
  746.0       2.4526010063544
  746.0       2.4470837929324
  746.0       2.4415509279302
  746.0       2.4360020372028
  746.0       2.4304381178430
  746.0       2.4248592934590
  746.0       2.4192657840703
  746.0       2.4136578176791
  746.0       2.4080356183374
  746.0       2.4023993024298
  746.0       2.3967486382524
  746.0       2.3910849797616
  746.0       2.3854088149575
  746.0       2.3797181487229
  746.0       2.3740147268607
  746.0       2.3682975386818
  746.0       2.3625683505401
  746.0       2.3568268249913
  746.0       2.3510728323016
  746.0       2.3453064901534
  746.0       2.3395280192098
  746.0       2.3337364752191
  746.0       2.3279344969801
  746.0       2.3221214253747
  746.0       2.3162960748907
  746.0       2.3104597823456
  746.0       2.3046119324471
  746.0       2.2987530502142
  746.0       2.2928829717255
  746.0       2.2870019427227
  746.0       2.2811119428050
  746.0       2.2752096526304
  746.0       2.2692964273858
  746.0       2.2633734223060
  746.0       2.2574399678466
  746.0       2.2514954355723
  746.0       2.2455419942245
  746.0       2.2395784132339
  746.0       2.2336050322803
  746.0       2.2276218291802
  746.0       2.2216227109212
  748.0       2.7314162476679
  748.0       2.7305280235631
  748.0       2.7285327439167
  748.0       2.7260506310704
  748.0       2.7232494671095
  748.0       2.7202055865535
  748.0       2.7169716578050
  748.0       2.7135743396117
  748.0       2.7100468009450
  748.0       2.7063948508277
  748.0       2.7026430355155
  748.0       2.6987918711725
  748.0       2.6948557858677
  748.0       2.6908411298422
  748.0       2.6867951772822
  748.0       2.6826380519438
  748.0       2.6784165390368
  748.0       2.6740924894262
  748.0       2.6697576130518
  748.0       2.6653668789379
  748.0       2.6609270579164
  748.0       2.6564403553065
  748.0       2.6519088462401
  748.0       2.6473362449786
  748.0       2.6427187988984
  748.0       2.6380613867385
  748.0       2.6333634933863
  748.0       2.6286365364132
  748.0       2.6238693061485
  748.0       2.6190713074691
  748.0       2.6142288754446
  748.0       2.6093687693897
  748.0       2.6044648205011
  748.0       2.5995458516909
  748.0       2.5945870096571
  748.0       2.5896150908954
  748.0       2.5846062566709
  748.0       2.5795700764228
  748.0       2.5745091375924
  748.0       2.5694224167118
  748.0       2.5643126580653
  748.0       2.5591793743516
  748.0       2.5540207850926
  748.0       2.5488406501892
  748.0       2.5436386136307
  748.0       2.5384136401302
  748.0       2.5331683395873
  748.0       2.5279015938871
  748.0       2.5226157235514
  748.0       2.5173094807045
  748.0       2.5119833790600
  748.0       2.5066346373780
  748.0       2.5012786618882
  748.0       2.4958934294383
  748.0       2.4904934737529
  748.0       2.4850766612055
  748.0       2.4796393943433
  748.0       2.4741892490193
  748.0       2.4687207021434
  748.0       2.4632347269273
  748.0       2.4577343517069
  748.0       2.4522177559113
  748.0       2.4466854990586
  748.0       2.4411372222119
  748.0       2.4355739181882
  748.0       2.4299957097563
  748.0       2.4244028160866
  748.0       2.4187954657683
  748.0       2.4131738826631
  748.0       2.4075381844147
  748.0       2.4018881521492
  748.0       2.3962251118507
  748.0       2.3905495918104
  748.0       2.3848595450517
  748.0       2.3791567431406
  748.0       2.3734401609017
  748.0       2.3677115939744
  748.0       2.3619706917713
  748.0       2.3562173208157
  748.0       2.3504516025969
  748.0       2.3446737547007
  748.0       2.3388828101137
  748.0       2.3330814566964
  748.0       2.3272690166371
  748.0       2.3214442904245
  748.0       2.3156085986205
  748.0       2.3097613704800
  748.0       2.3039031112750
  748.0       2.2980336555919
  748.0       2.2921532514892
  748.0       2.2862638553375
  748.0       2.2803621862965
  748.0       2.2744496025334
  748.0       2.2685272212075
  748.0       2.2625943899524
  748.0       2.2566503902929
  748.0       2.2506975713995
  748.0       2.2447346094074
  748.0       2.2387618476086
  748.0       2.2327792634583
  748.0       2.2267808026080
  750.0       2.7365073273124
  750.0       2.7356195250055
  750.0       2.7336248083060
  750.0       2.7311432980412
  750.0       2.7283427637894
  750.0       2.7252994948271
  750.0       2.7220661399956
  750.0       2.7186694109638
  750.0       2.7151424928709
  750.0       2.7114911426907
  750.0       2.7077399615113
  750.0       2.7038894020581
  750.0       2.6999539249240
  750.0       2.6959398816562
  750.0       2.6918955758540
  750.0       2.6877390682867
  750.0       2.6835181619256
  750.0       2.6791936598683
  750.0       2.6748593895093
  750.0       2.6704692494202
  750.0       2.6660300159506
  750.0       2.6615439229817
  750.0       2.6570130170277
  750.0       2.6524410439624
  750.0       2.6478241974530
  750.0       2.6431673860488
  750.0       2.6384700350396
  750.0       2.6337437448704
  750.0       2.6289771159089
  750.0       2.6241797433199
  750.0       2.6193376797576
  750.0       2.6144781954762
  750.0       2.6095747027800
  750.0       2.6046565169732
  750.0       2.5996981465398
  750.0       2.5947271055575
  750.0       2.5897188855332
  750.0       2.5846833116649
  750.0       2.5796229915567
  750.0       2.5745368733964
  750.0       2.5694277312772
  750.0       2.5642950646011
  750.0       2.5591370797401
  750.0       2.5539575577728
  750.0       2.5487561207663
  750.0       2.5435317524988
  750.0       2.5382870619168
  750.0       2.5330209353439
  750.0       2.5277356475394
  750.0       2.5224300124174
  750.0       2.5171045370101
  750.0       2.5117564017881
  750.0       2.5064010322239
  750.0       2.5010164432724
  750.0       2.4956171226363
  750.0       2.4902009448861
  750.0       2.4847642782001
  750.0       2.4793147657647
  750.0       2.4738468318399
  750.0       2.4683614651828
  750.0       2.4628617100046
  750.0       2.4573457302432
  750.0       2.4518140804500
  750.0       2.4462664160135
  750.0       2.4407037257959
  750.0       2.4351261317627
  750.0       2.4295338522745
  750.0       2.4239271164792
  750.0       2.4183061480554
  750.0       2.4126710658379
  750.0       2.4070216631192
  750.0       2.4013592393950
  750.0       2.3956843613589
  750.0       2.3899949323861
  750.0       2.3842927487558
  750.0       2.3785767713406
  750.0       2.3728488238909
  750.0       2.3671085432376
  750.0       2.3613557922906
  750.0       2.3555906961774
