# T (K)      fittedE (Ry.)      P (GPa)
# V = 157.405100 (a.u.^3)
 2050.0       1.4915092259563     833.3332810790888
 2100.0       1.4963186886291     833.8204540799629
 2150.0       1.5009213187097     834.3116350119067
 2200.0       1.5058453527695     834.8175793925722
 2250.0       1.5105773509791     835.3256503265485
 2300.0       1.5148928213461     835.7832540321824
 2350.0       1.5200379299930     836.2561336184673
 2400.0       1.5247665547106     836.7464905044704
 2450.0       1.5293996161883     837.2350847788096
 2500.0       1.5343388770211     837.7224678414976
 2550.0       1.5393337926880     838.2361902254738
 2600.0       1.5435065062157     838.7540865386757
 2650.0       1.5477953362158     839.1870435685207
 2700.0       1.5540196024033     839.6931714225508
 2750.0       1.5559862079510     840.1682398196212
 2800.0       1.5613986715415     839.5030955316371
 2850.0       1.5689840036675     839.9832259578650
 2900.0       1.5717826198224     840.4712143813991
 2950.0       1.5783246373919     840.9585482848537
 3000.0       1.5828993207727     842.5931879464639
 3050.0       1.5861132448283     843.0777617794431
 3100.0       1.5915768315357     843.5803431459187
 3150.0       1.5960937751777     844.0664347416490
 3200.0       1.6005903358541     844.5608531275878
 3250.0       1.6056750456344     845.0503508539119
 3300.0       1.6104230428812     845.5323219912905
 3350.0       1.6149136484645     846.0150789904610
 3400.0       1.6197735123850     846.5099492167162
 3450.0       1.6244175511867     847.0125778479166
 3500.0       1.6297490741378     847.4958401909413
 3550.0       1.6338638702439     848.0105795341026
 3600.0       1.6383025750772     848.4799909609669
 3650.0       1.6440751012486     848.9763266223374
 3700.0       1.6481237204492     849.4622243902330
 3750.0       1.6526489117045     849.9322863195118
 3800.0       1.6580875507671     850.4255818497639
 3850.0       1.6627587416290     850.9267906447128
 3900.0       1.6672259652203     851.4436463826991
 3950.0       1.6719667478363     851.9227686690065
 4000.0       1.6766297539346     852.4021605308311
 4050.0       1.6815904146717     852.8846723217856
 4100.0       1.6860838481484     853.3891026960530
 4150.0       1.6904340215164     853.8497292535797
 4200.0       1.6952752785242     854.3371599729599
 4250.0       1.7009008009099     854.8358201311328
 4300.0       1.7056655965066     855.3175577539864
 4350.0       1.7093829012632     855.8161407599274
 4400.0       1.7147115306959     856.3069146011562
 4450.0       1.7197364675414     856.7955957289183
 4500.0       1.7241694725854     857.3066030206678
 4550.0       1.7289250913430     857.7979398249453
 4600.0       1.7335508278894     858.2666136019966
 4650.0       1.7385449013208     858.7606404125930
 4700.0       1.7436177196911     859.2486701233502
 4750.0       1.7478905709694     859.7074974855973
 4800.0       1.7525861177740     860.2324022069613
 4850.0       1.7578261856960     860.7012718696756
 4900.0       1.7622537671389     861.1712416213088
 4950.0       1.7667577179387     861.6721348172453
 5000.0       1.7713425045668     862.2005563346401
# V = 137.989653 (a.u.^3)
    0.0       1.3105935114057     817.1011183378273
   50.0       1.3134485715172     817.4022099539770
  100.0       1.3183521944318     817.8732608821063
  150.0       1.3228773538123     818.3535608341958
  200.0       1.3276602232834     818.8470185082584
  250.0       1.3323635968554     819.3316901697453
  300.0       1.3371169157963     819.8199186732566
  350.0       1.3418796563744     820.3345074356430
  400.0       1.3466077696760     820.8185708291930
  450.0       1.3513314317886     821.3031089604830
  500.0       1.3560964161760     821.8368337302508
  550.0       1.3608335788106     822.3206460360750
  600.0       1.3655711292277     822.8047656116061
  650.0       1.3703213495116     823.2889228159989
  700.0       1.3751010062931     823.7724922327469
  750.0       1.3797129938199     824.2570754402775
  800.0       1.3844666994213     824.7382169135171
  850.0       1.3893572338845     825.2263835841852
  900.0       1.3940611589127     825.7145795544097
  950.0       1.3988513642558     826.2038021850102
 1000.0       1.4035933752296     826.6929424698119
 1050.0       1.4083149086726     827.1813306020099
 1100.0       1.4130745873552     827.6708029811147
 1150.0       1.4178237698539     828.1603858296729
 1200.0       1.4225514471407     828.6485803300200
 1250.0       1.4273932036948     829.1380032885797
 1300.0       1.4320495686592     829.6139379987326
 1350.0       1.4370679199752     830.1024794881406
 1400.0       1.4420708510249     830.6451091345708
 1450.0       1.4455220528189     831.1368048829121
 1500.0       1.4507849294078     831.6319272421392
 1550.0       1.4562580734230     832.0564753972883
 1600.0       1.4604032750832     832.5588933133957
 1650.0       1.4653347952399     833.0487762455936
 1700.0       1.4700245695643     833.5215256007398
 1750.0       1.4748303120785     834.0105656072379
 1800.0       1.4795643143692     834.4996538257151
 1850.0       1.4843231538981     834.9888670164364
 1900.0       1.4890387793526     835.4765293884966
 1950.0       1.4939199084139     835.9655557088029
 2000.0       1.4988117243864     836.4524523073956
 2050.0       1.5033561751024     836.8714501401108
 2100.0       1.5081340773388     837.3580875829840
 2150.0       1.5127393555572     837.8491770558891
 2200.0       1.5176484031559     838.3563073989778
 2250.0       1.5224046954177     838.8659970926157
 2300.0       1.5267371937984     839.3201158495626
 2350.0       1.5318616313341     839.7910034906433
 2400.0       1.5365858112316     840.2812007479596
 2450.0       1.5412239634053     840.7693391316535
 2500.0       1.5461538351806     841.2562260943831
 2550.0       1.5511235572367     841.7720384480549
 2600.0       1.5553372464678     842.2924502114670
 2650.0       1.5596795831303     842.7193854148686
 2700.0       1.5656708479468     843.2267477699407
 2750.0       1.5684269750762     843.7002311492024
 2800.0       1.5738383940558     842.9229147670907
 2850.0       1.5805782868556     843.4023364510948
 2900.0       1.5838042402612     843.8899557067509
 2950.0       1.5894641324170     844.3767996837324
 3000.0       1.5940658312286     846.1214533001265
 3050.0       1.5981075943709     846.6052214769645
 3100.0       1.6033425974704     847.1087608115452
 3150.0       1.6079292254370     847.5943339978443
 3200.0       1.6124021392720     848.0888714438535
 3250.0       1.6175012627737     848.5780552370264
 3300.0       1.6222520884847     849.0590940148307
 3350.0       1.6267366975346     849.5409041843009
 3400.0       1.6315783926781     850.0359579819126
 3450.0       1.6362403413074     850.5395452018330
 3500.0       1.6415548181646     851.0219145126703
 3550.0       1.6456807530757     851.5389564024648
 3600.0       1.6501379431486     852.0058906285956
 3650.0       1.6558844543211     852.5026683964275
 3700.0       1.6599640703935     852.9880123471784
 3750.0       1.6644799322144     853.4557867225736
 3800.0       1.6698989591661     853.9491316733707
 3850.0       1.6745503004235     854.4512915769965
 3900.0       1.6790347957230     854.9704575049786
 3950.0       1.6838056189220     855.4482930606000
 4000.0       1.6884647387062     855.9263758496019
 4050.0       1.6933979004598     856.4079096821184
 4100.0       1.6979134417008     856.9134717313372
 4150.0       1.7022852932945     857.3709101574221
 4200.0       1.7070806035242     857.8576750549987
 4250.0       1.7127234052068     858.3568589141614
 4300.0       1.7174870748714     858.8377333596712
 4350.0       1.7211913062717     859.3368262170902
 4400.0       1.7265387653682     859.8272680946717
 4450.0       1.7315405233935     860.3156549856400
 4500.0       1.7359650664953     860.8283885014216
 4550.0       1.7407681557720     861.3195955645195
 4600.0       1.7453872027699     861.7859153818922
 4650.0       1.7503481418352     862.2800473050555
 4700.0       1.7554793169516     862.7676730935001
 4750.0       1.7597016939019     863.2233351564013
 4800.0       1.7643807194588     863.7512194499341
 4850.0       1.7696959131509     864.2178646981657
 4900.0       1.7740801517552     864.6856986852559
 4950.0       1.7785387564220     865.1873399181392
 5000.0       1.7830862102869     865.7190892706577
# V = 137.776296 (a.u.^3)
    0.0       1.3224703453889     820.6719082902516
   50.0       1.3253236746914     820.9732808489707
  100.0       1.3302261106622     821.4439475184805
  150.0       1.3347512221360     821.9236717359198
  200.0       1.3395338208217     822.4174971406469
  250.0       1.3442379917067     822.9015941453937
  300.0       1.3489890957100     823.3895129294025
  350.0       1.3537520812649     823.9062060009551
  400.0       1.3584839864749     824.3896393070548
  450.0       1.3632015475174     824.8734701659984
  500.0       1.3679671223908     825.4109490353391
  550.0       1.3727103826449     825.8940073920430
  600.0       1.3774460605232     826.3773603775080
  650.0       1.3821969638250     826.8607515471218
  700.0       1.3869762124613     827.3435153077287
  750.0       1.3915888671590     827.8273652424144
  800.0       1.3963420330323     828.3071990800448
  850.0       1.4012313333428     828.7949519965536
  900.0       1.4059354491543     829.2827349312255
  950.0       1.4107253357918     829.7716404602726
 1000.0       1.4154676295640     830.2604984632832
 1050.0       1.4201891136896     830.7484875727599
 1100.0       1.4249483688886     831.2376631019555
 1150.0       1.4296981619036     831.7269580831886
 1200.0       1.4344251322354     832.2147347463836
 1250.0       1.4392693288195     832.7038545835571
 1300.0       1.4439305874295     833.1783440775748
 1350.0       1.4489268249494     833.6664973560266
 1400.0       1.4539323222436     834.2140788888004
 1450.0       1.4573934031222     834.7056869671201
 1500.0       1.4626767091638     835.2002279408350
 1550.0       1.4681482478820     835.6189796180798
 1600.0       1.4722661539146     836.1222233439810
 1650.0       1.4772164452577     836.6118429721384
 1700.0       1.4819030841083     837.0827441034274
 1750.0       1.4867028752756     837.5714434250056
 1800.0       1.4914384225452     838.0601953028671
 1850.0       1.4961969167707     838.5490842386314
 1900.0       1.5009147754833     839.0362784384040
 1950.0       1.5057874047959     839.5249627019047
 2000.0       1.5107130366917     840.0114498253145
 2050.0       1.5152571288469     840.4238671475142
 2100.0       1.5200005235129     840.9099452857002
 2150.0       1.5246087473961     841.4009335983754
 2200.0       1.5295013580568     841.9092861935278
 2250.0       1.5342842030628     842.4206461578642
 2300.0       1.5386354614343     842.8711520541256
 2350.0       1.5437371720913     843.3399713817045
 2400.0       1.5484565026035     843.8299976106180
 2450.0       1.5531002586765     844.3176591334155
 2500.0       1.5580198039216     844.8040261841729
 2550.0       1.5629619115135     845.3219971671473
 2600.0       1.5672205758313     845.8450072491917
 2650.0       1.5716215525394     846.2657023003582
 2700.0       1.5773576528972     846.7743368179981
 2750.0       1.5809776440962     847.2461739998867
 2800.0       1.5863876819187     846.3527237467283
 2850.0       1.5922025760215     846.8314063763698
 2900.0       1.5958962688758     847.3186385316437
 2950.0       1.6005914430810     847.8049683781704
 3000.0       1.6052227294034     849.6635103828858
 3050.0       1.6101697900386     850.1464388677545
 3100.0       1.6151547212974     850.6509639674551
 3150.0       1.6198175885187     851.1359950629650
 3200.0       1.6242647478707     851.6306495438801
 3250.0       1.6293795063953     852.1195035618897
 3300.0       1.6341334234607     852.5995716653155
 3350.0       1.6386115700993     853.0803959063456
 3400.0       1.6434333730079     853.5756339612570
 3450.0       1.6481149294527     854.0802088734699
 3500.0       1.6534105777962     854.5616472946107
 3550.0       1.6575489047928     855.0810669560979
 3600.0       1.6620264025343     855.5454316731935
 3650.0       1.6677441317825     856.0426617386370
 3700.0       1.6718578625854     856.5274260677286
 3750.0       1.6763636074502     856.9928266237682
 3800.0       1.6817609650310     857.4862171407650
 3850.0       1.6863906429940     857.9893566033618
 3900.0       1.6908941101856     858.5109081097187
 3950.0       1.6956977631487     858.9874058155841
 4000.0       1.7003526660304     859.4641277594146
 4050.0       1.7052557058221     859.9446430322129
 4100.0       1.7097954940048     860.4513715761453
 4150.0       1.7141911719792     860.9055030393658
 4200.0       1.7189362416657     861.3915733055417
 4250.0       1.7245976247941     861.8912932126644
 4300.0       1.7293600594678     862.3712700856991
 4350.0       1.7330503586463     862.8708840963202
 4400.0       1.7384181961802     863.3609766983648
 4450.0       1.7433945308127     863.8490535431910
 4500.0       1.7478099351333     864.3635686483872
 4550.0       1.7526648974633     864.8546358444835
 4600.0       1.7572766766534     865.3185129542458
 4650.0       1.7622013238095     865.8127480628033
 4700.0       1.7673961607285     866.2999496772909
 4750.0       1.7715635422504     866.7523296019240
 4800.0       1.7762245322884     867.2832927006831
 4850.0       1.7816216556922     867.7476287388372
 4900.0       1.7859586399183     868.2132468367336
 4950.0       1.7903677745849     868.7156566848473
 5000.0       1.7948744850463     869.2508454198530
# V = 137.562939 (a.u.^3)
    0.0       1.3343990786732     824.2578466686234
   50.0       1.3372506822037     824.5595139540953
  100.0       1.3421519455206     825.0297799350228
  150.0       1.3466769800246     825.5089039525192
  200.0       1.3514593073608     826.0031041433222
  250.0       1.3561643473054     826.4866016667327
  300.0       1.3609130436586     826.9741944319314
  350.0       1.3656762895133     827.4930590677080
  400.0       1.3704123281228     827.9758356325802
  450.0       1.3751232593944     828.4589288417109
  500.0       1.3798894714983     829.0002862275813
  550.0       1.3846393705768     829.4825588204850
  600.0       1.3893730151571     829.9651141198108
  650.0       1.3941246614464     830.4477062967277
  700.0       1.3989034558382     830.9296313779473
  750.0       1.4035168833919     831.4127180216254
  800.0       1.4082694606767     831.8911931372405
  850.0       1.4131573703392     832.3785114599946
  900.0       1.4178617093525     832.8658622507074
  950.0       1.4226512355959     833.3544340522542
 1000.0       1.4273938398170     833.8429945520767
 1050.0       1.4321152798744     834.3305660203850
 1100.0       1.4368740710677     834.8194287596673
 1150.0       1.4416245286622     835.3084202928750
 1200.0       1.4463507373407     835.7957592592406
 1250.0       1.4511975580033     836.2845602310077
 1300.0       1.4558641727706     836.7575485555572
 1350.0       1.4608362583437     837.2452949719412
 1400.0       1.4658444629611     837.7979940299110
 1450.0       1.4693167302600     838.2895058149284
 1500.0       1.4746220925838     838.7834389780015
 1550.0       1.4800916413256     839.1961892437670
 1600.0       1.4841800509794     839.7002821995087
 1650.0       1.4891507059082     840.1896227469415
 1700.0       1.4938339534093     840.6586067661186
 1750.0       1.4986272502832     841.1469482868707
 1800.0       1.5033644840711     841.6353469695224
 1850.0       1.5081225996193     842.1238945344237
 1900.0       1.5128428998785     842.6105986770674
 1950.0       1.5177062366992     843.0989239311763
 2000.0       1.5226686167361     843.5849819483736
 2050.0       1.5272123876570     843.9905866500825
 2100.0       1.5319182248579     844.4760796790671
 2150.0       1.5365297023577     844.9669585675348
 2200.0       1.5414043749785     845.4765701290222
 2250.0       1.5462161101666     845.9896524957094
 2300.0       1.5505879210414     846.4364144508838
 2350.0       1.5556647772426     846.9030889986718
 2400.0       1.5603788397093     847.3929330607781
 2450.0       1.5650287308166     847.8800950212395
 2500.0       1.5699369793060     848.3659197852237
 2550.0       1.5748489671096     848.8861178937881
 2600.0       1.5791567454948     849.4118103714527
 2650.0       1.5836216748795     849.8260441354937
 2700.0       1.5890796740300     850.3359897511209
 2750.0       1.5936404663793     850.8061180208667
 2800.0       1.5990487746359     849.7925172769829
 2850.0       1.6038563339790     850.2704296581969
 2900.0       1.6080595786824     850.7572561599692
 2950.0       1.6117045601241     851.2430488152979
 3000.0       1.6163680958215     853.2194068514336
 3050.0       1.6223006154561     853.7014620004721
 3100.0       1.6270132366687     854.2070012829229
 3150.0       1.6317591268378     854.6914662796457
 3200.0       1.6361783506309     855.1862365542369
 3250.0       1.6413100079578     855.6747435505217
 3300.0       1.6460672884303     856.1538012928787
 3350.0       1.6505384906269     856.6336005720578
 3400.0       1.6553386177143     857.1290237008673
 3450.0       1.6600415392006     857.6346142983716
 3500.0       1.6653165142663     858.1150845602572
 3550.0       1.6694685305439     858.6369589496855
 3600.0       1.6739682220285     859.0986592363295
 3650.0       1.6796543056066     859.5963513659032
 3700.0       1.6838053779432     860.0805116080426
 3750.0       1.6883001909507     860.5434507073687
 3800.0       1.6936737499371     861.0368823809332
 3850.0       1.6982798877110     861.5410298201309
 3900.0       1.7028040863551     862.0650439591031
 3950.0       1.7076434555057     862.5401519775357
 4000.0       1.7122937993986     863.0154608465506
 4050.0       1.7171640027328     863.4949171216699
 4100.0       1.7217302517054     864.0028465881115
 4150.0       1.7261519792412     864.4535516690938
 4200.0       1.7308423648830     864.9388973183698
 4250.0       1.7365236767150     865.4391664043574
 4300.0       1.7412847635343     865.9182082720384
 4350.0       1.7449602420195     866.4183567627505
 4400.0       1.7503500605767     866.9080820914259
 4450.0       1.7552986488929     867.3958327214585
 4500.0       1.7597042140930     867.9121854347308
 4550.0       1.7646156055127     868.4031024093555
 4600.0       1.7692195185133     868.8644471816493
 4650.0       1.7741046060445     869.3587827971578
 4700.0       1.7793685946973     869.8455418478889
 4750.0       1.7834763021990     870.2945201822160
 4800.0       1.7881176896631     870.8286626258163
 4850.0       1.7936037838040     871.2906041683392
 4900.0       1.7978894658323     871.7539243252182
 4950.0       1.8022448629182     872.2571237914775
 5000.0       1.8067073004435     872.7958651548589
# V = 137.349583 (a.u.^3)
    0.0       1.3463799314334     827.8589980495568
   50.0       1.3492298144768     828.1609745972361
  100.0       1.3541299199930     828.6308227410113
  150.0       1.3586548474803     829.1093221912636
  200.0       1.3634369028987     829.6039047135132
  250.0       1.3681428861074     830.0867774410320
  300.0       1.3728889755181     830.5740278227859
  350.0       1.3776524975134     831.0951323557540
  400.0       1.3823930226850     831.5772239577523
  450.0       1.3870967774381     832.0595502501775
  500.0       1.3918636751085     832.6049108961743
  550.0       1.3966207727042     833.0863663678929
  600.0       1.4013522177420     833.5680908598417
  650.0       1.4061046690362     834.0498524906932
  700.0       1.4108829614984     834.5309052160011
  750.0       1.4154972712555     835.0131970479667
  800.0       1.4202492094209     835.4902614405703
  850.0       1.4251355665426     835.9771262898109
  900.0       1.4298401623005     836.4640239989777
  950.0       1.4346292850225     836.9522459370365
 1000.0       1.4393722282908     837.4404930263310
 1050.0       1.4440936297184     837.9276272224413
 1100.0       1.4488519149971     838.4161610684868
 1150.0       1.4536030930805     838.9048339975993
 1200.0       1.4583284835487     839.3917153421310
 1250.0       1.4631781185906     839.8801801366020
 1300.0       1.4678505678559     840.3516124815875
 1350.0       1.4727963936227     840.8389323068831
 1400.0       1.4778074513664     841.3969167827130
 1450.0       1.4812922575576     841.8883241411062
 1500.0       1.4866213583612     842.3816221864820
 1550.0       1.4920885190360     842.7881637553890
 1600.0       1.4961451566261     843.2931283157718
 1650.0       1.5011378218575     843.7821759656324
 1700.0       1.5058174134165     844.2491722532540
 1750.0       1.5106036544871     844.7371387592825
 1800.0       1.5153427211729     845.2251669021705
 1850.0       1.5201004235260     845.7133565029263
 1900.0       1.5248233807479     846.1995483116322
 1950.0       1.5296766052075     846.6874966565088
 2000.0       1.5346787657109     847.1731057731447
 2050.0       1.5392222540741     847.5716623473376
 2100.0       1.5438873797257     848.0565456058438
 2150.0       1.5485024293645     848.5473052055936
 2200.0       1.5533576115143     849.0582124150234
 2250.0       1.5582006541629     849.5730709815747
 2300.0       1.5625948714315     850.0159567720231
 2350.0       1.5676446727909     850.4804087345091
 2400.0       1.5723530342607     850.9700586094773
 2450.0       1.5770096097189     851.4566994820643
 2500.0       1.5819055580170     851.9419570366874
 2550.0       1.5867848350642     852.4644530536051
 2600.0       1.5911460080372     852.9929131144521
 2650.0       1.5956803844698     853.4004619413533
 2700.0       1.6008365612421     853.9117569044442
 2750.0       1.6064177225040     854.3801137105977
 2800.0       1.6118239407590     853.2422894130171
 2850.0       1.6155390139655     853.7194003517385
 2900.0       1.6202950527355     854.2058018302913
 2950.0       1.6228014442331     854.6910337763834
 3000.0       1.6274999822043     856.7891914730363
 3050.0       1.6345008630446     857.2703371599245
 3100.0       1.6389181755997     857.7769196307061
 3150.0       1.6437541043545     858.2607940633490
 3200.0       1.6481431370575     858.7556785310829
 3250.0       1.6532930000347     859.2438218470321
 3300.0       1.6580539252571     859.7218303908929
 3350.0       1.6625176846026     860.2005637476371
 3400.0       1.6672942913192     860.6961732569024
 3450.0       1.6720203951342     861.2028084799510
 3500.0       1.6772727889468     861.6822727250724
 3550.0       1.6814398362260     862.2066794519692
 3600.0       1.6859636720598     862.6656191781784
 3650.0       1.6916151480572     863.1637847062703
 3700.0       1.6958068991877     863.6473143710003
 3750.0       1.7002899376767     864.1077032983454
 3800.0       1.7056374958807     864.6011722414681
 3850.0       1.7102181524843     865.1063564995281
 3900.0       1.7147649023455     865.6329110439626
 3950.0       1.7196429727052     866.1065777985972
 4000.0       1.7242884038642     866.5804196646276
 4050.0       1.7291229634502     867.0587751648853
 4100.0       1.7337179627732     867.5679412881891
 4150.0       1.7381680391225     868.0150979544444
 4200.0       1.7427991453989     868.4996897199279
 4250.0       1.7485017789271     869.0005209850295
 4300.0       1.7532614011709     869.4785914923891
 4350.0       1.7569211404731     869.9792867774983
 4400.0       1.7623345972006     870.4686271289474
 4450.0       1.7672530368377     870.9560349835679
 4500.0       1.7716480387495     871.4742821075118
 4550.0       1.7766205709323     871.9650386695151
 4600.0       1.7812159989603     872.4237595146458
 4650.0       1.7860581474461     872.9181939712441
 4700.0       1.7913969652097     873.4044888346887
 4750.0       1.7954401604150     873.8499458326970
 4800.0       1.8000603247349     874.3873702839095
 4850.0       1.8056426710187     874.8468314246326
 4900.0       1.8098728648545     875.3077698248179
 4950.0       1.8141701110694     875.8117799774654
 5000.0       1.8185846255728     876.3541891422839
# V = 137.136226 (a.u.^3)
    0.0       1.3584131247918     831.4754282508959
   50.0       1.3612612928844     831.7777289882044
  100.0       1.3661602560240     832.2471422115855
  150.0       1.3706850454502     832.7249909961035
  200.0       1.3754668283789     833.2199642444332
  250.0       1.3801738315478     833.7021859469146
  300.0       1.3849171080529     834.1890778745635
  350.0       1.3896809225542     834.7124909643302
  400.0       1.3944262992837     835.1938701984071
  450.0       1.3991223124742     835.6753980534223
  500.0       1.4038899456598     836.2248908187983
  550.0       1.4086548202104     836.7054963747336
  600.0       1.4133838938998     837.1863580486420
  650.0       1.4181372142922     837.6672557182148
  700.0       1.4229149555323     838.1474014311681
  750.0       1.4275302605529     838.6288670940367
  800.0       1.4322815073748     839.1044686646401
  850.0       1.4371661445904     839.5908592007721
  900.0       1.4418710317752     840.0772842300272
  950.0       1.4466597063904     840.5651393520119
 1000.0       1.4514030182649     841.0530573194220
 1050.0       1.4561243866927     841.5397342203377
 1100.0       1.4608821227418     842.0279233637982
 1150.0       1.4656340790961     842.5162617488120
 1200.0       1.4703585929112     843.0026642726107
 1250.0       1.4752112389728     843.4907773744133
 1300.0       1.4798900171267     843.9605961859681
 1350.0       1.4848074045494     844.4474699851289
 1400.0       1.4898214660118     845.0109109398862
 1450.0       1.4933202093327     845.5022051830465
 1500.0       1.4986747869495     845.9948409996524
 1550.0       1.5041391478703     846.3949624706653
 1600.0       1.5081616617374     846.9008226763509
 1650.0       1.5131780390589     847.3895621092504
 1700.0       1.5178537012469     847.8544995559135
 1750.0       1.5226323061816     848.3420733106977
 1800.0       1.5273733570529     848.8297132426293
 1850.0       1.5321306105337     849.3175272407107
 1900.0       1.5368564473591     849.8031846999814
 1950.0       1.5416987120868     850.2907388564003
 2000.0       1.5467437868816     850.7758788534944
 2050.0       1.5512870327320     851.1671480367922
 2100.0       1.5559081871123     851.6513964715764
 2150.0       1.5605271381295     852.1420279306800
 2200.0       1.5653612253360     852.6542690048648
 2250.0       1.5702380736731     853.1709569808424
 2300.0       1.5746566134563     853.6098324884169
 2350.0       1.5796770857677     854.0719826555405
 2400.0       1.5843792987995     854.5614270743105
 2450.0       1.5890431263587     855.0475235043043
 2500.0       1.5939257373610     855.5321903641917
 2550.0       1.5987696258477     856.0570548762424
 2600.0       1.6031886174339     856.5883694063585
 2650.0       1.6077981195533     856.9890053018015
 2700.0       1.6126279574535     857.5016894623660
 2750.0       1.6193117226272     857.9682103589686
 2800.0       1.6247154782509     856.7020329687635
 2850.0       1.6272500595085     857.1783113362552
 2900.0       1.6326035842484     857.6642688465016
 2950.0       1.6338800256468     858.1489159773677
 3000.0       1.6386164110894     860.3729105651641
 3050.0       1.6467713341247     860.8531123294425
 3100.0       1.6508695684383     861.3607672554476
 3150.0       1.6558027865850     861.8440267893733
 3200.0       1.6601592971779     862.3390235557415
 3250.0       1.6653287163196     862.8267850302032
 3300.0       1.6700935770534     863.3037042969102
 3350.0       1.6745493785339     863.7813317832180
 3400.0       1.6793005585185     864.2771284242095
 3450.0       1.6840517228461     864.7848370170722
 3500.0       1.6892795633407     865.2632567999686
 3550.0       1.6934630284858     865.7902752050503
 3600.0       1.6980130247024     866.2463576528911
 3650.0       1.7036268316779     866.7450063786843
 3700.0       1.7078627108559     867.2278799881295
 3750.0       1.7123331040219     867.6856284930203
 3800.0       1.7176523852755     868.1791308840203
 3850.0       1.7222055547513     868.6853812604987
 3900.0       1.7267767366358     869.2145553224643
 3950.0       1.7316965931908     869.6867267544762
 4000.0       1.7363367460499     870.1590487019351
 4050.0       1.7411327605174     870.6362617808047
 4100.0       1.7457588765143     871.1466998053646
 4150.0       1.7502396780558     871.5901857630921
 4200.0       1.7548067557159     872.0739926140379
 4250.0       1.7605321503034     872.5753997117814
 4300.0       1.7652901873419     873.0524608053266
 4350.0       1.7689332385362     873.5537161790573
 4400.0       1.7743720458981     874.0426530328251
 4450.0       1.7792578539492     874.5297017147341
 4500.0       1.7836415442482     875.0499005745692
 4550.0       1.7886800866679     875.5404855855465
 4600.0       1.7932663902529     875.9964907504993
 4650.0       1.7980621070156     876.4910226763022
 4700.0       1.8034816213166     876.9768327741763
 4750.0       1.8074553040498     877.4186459134177
 4800.0       1.8120525703960     877.9594550023497
 4850.0       1.8177386939455     878.4163485285463
 4900.0       1.8219090734998     878.8748222056241
 4950.0       1.8261436078202     879.3796644722064
 5000.0       1.8305064269937     879.9258567095147
# V = 136.922870 (a.u.^3)
    0.0       1.3704988808210     835.1072024045421
   50.0       1.3733453397539     835.4098423895573
  100.0       1.3782431765201     835.8788030213515
  150.0       1.3827677958295     836.3559759888997
  200.0       1.3875493056928     836.8513474433520
  250.0       1.3922574080439     837.3328924796009
  300.0       1.3969976589169     837.8194087719113
  350.0       1.4017617828220     838.3452012012400
  400.0       1.4065123881028     838.8258398784130
  450.0       1.4112000761354     839.3065384939205
  500.0       1.4159684964207     839.8602921072732
  550.0       1.4207417453687     840.3400149201630
  600.0       1.4254682702651     840.8199800015142
  650.0       1.4302225259541     841.2999808825465
  700.0       1.4349996650493     841.7791853186691
  750.0       1.4396160821588     842.2597927364492
  800.0       1.4443665836959     842.7338782754905
  850.0       1.4492493280912     843.2197738222379
  900.0       1.4539545425412     843.7057053646502
  950.0       1.4587427229853     844.1931765219912
 1000.0       1.4634864339994     844.6807502441114
 1050.0       1.4682077752516     845.1669495328601
 1100.0       1.4729649173306     845.6547780010678
 1150.0       1.4777177116357     846.1427652486999
 1200.0       1.4824412884436     846.6286687654494
 1250.0       1.4872971485930     847.1164134833086
 1300.0       1.4919827662978     847.5845604236317
 1350.0       1.4968694651799     848.0709691209157
 1400.0       1.5018866858092     848.6400388242325
 1450.0       1.5054008108974     849.1312106756004
 1500.0       1.5107826605772     849.6231578709710
 1550.0       1.5162437962697     850.0166454912502
 1600.0       1.5202297577263     850.5234252849083
 1650.0       1.5252716047614     851.0118410508019
 1700.0       1.5299430551891     851.4746475345216
 1750.0       1.5347134245725     851.9618098869504
 1800.0       1.5394566158924     852.4490443287001
 1850.0       1.5442133836484     852.9364654122172
 1900.0       1.5489423300445     853.4215662452443
 1950.0       1.5537727597842     853.9087078560696
 2000.0       1.5588639856033     854.3933582206660
 2050.0       1.5634070303741     854.7770984632144
 2100.0       1.5679808466577     855.2606851591879
 2150.0       1.5726040391586     855.7511791684215
 2200.0       1.5774153741840     856.2647926834774
 2250.0       1.5823286085118     856.7833637030751
 2300.0       1.5867734500252     857.2180939277014
 2350.0       1.5917622442365     857.6778620441557
 2400.0       1.5964578466989     858.1670893130362
 2450.0       1.6011295127993     858.6526185010050
 2500.0       1.6059977152626     859.1366702988555
 2550.0       1.6108034493450     859.6639751993766
 2600.0       1.6152848290678     860.1982317707917
 2650.0       1.6199753223372     860.5917251399248
 2700.0       1.6244534985084     861.1058384786285
 2750.0       1.6323248068552     861.5704584970986
 2800.0       1.6377257148529     860.1717419340567
 2850.0       1.6389889042919     860.6471552950236
 2900.0       1.6449860767152     861.1326487813033
 2950.0       1.6449382037531     861.6166878728801
 3000.0       1.6497153754454     863.9706134503704
 3050.0       1.6591128390209     864.4498348064154
 3100.0       1.6628674438354     864.9585915198642
 3150.0       1.6679054406126     865.4412109385090
 3200.0       1.6722270215376     865.9363186316260
 3250.0       1.6774173916301     866.4236811160303
 3300.0       1.6821864881873     866.8994708309423
 3350.0       1.6866337999532     867.3759508002869
 3400.0       1.6913575841752     867.8719356835790
 3450.0       1.6961357489409     868.3807480563858
