# T (K)      fittedE (Ry.)      P (GPa)
# V = 188.616000 (a.u.^3)
 3000.0      -0.7789969346221      11.7943341096076
 3100.0      -0.7752071798325      12.2626652092384
 3200.0      -0.7714164839430      12.7311426596635
 3300.0      -0.7676250146650      13.1997554041383
 3400.0      -0.7638326671199      13.6685014011665
 3500.0      -0.7600395426009      14.1373647107441
 3600.0      -0.7562459106000      14.6063472600437
 3700.0      -0.7524513834970      15.0754399521574
 3800.0      -0.7486565947958      15.5446384591127
 3900.0      -0.7448608284564      16.0139433035327
 4000.0      -0.7410647513280      16.4833387413972
 4100.0      -0.7372680340978      16.9528376422995
 4200.0      -0.7334706098469      17.4224175334472
 4300.0      -0.7296732079979      17.8920908924663
 4400.0      -0.7258755248102      18.3618553512209
 4500.0      -0.7220734480856      18.8316903804233
 4600.0      -0.7182868612389      19.3016104828639
 4700.0      -0.7144416854959      19.7716187289532
 4800.0      -0.7108128861045      20.2416810665313
 4900.0      -0.7063638226931      20.7118574176006
 5000.0      -0.6999198453395      21.1523095646826
 5100.0      -0.6946677148332      21.5499168103831
 5200.0      -0.6911135882026      21.9448524558962
 5300.0      -0.6872655242909      22.3424862083860
 5400.0      -0.6834505976622      22.7423303461952
 5500.0      -0.6798018414719      23.1435884570785
 5600.0      -0.6759612547155      23.5481192826824
 5700.0      -0.6721048846217      23.9526940902849
 5800.0      -0.6683398839767      24.3602537126191
 5900.0      -0.6645115075850      24.7681900155379
 6000.0      -0.6612481067910      25.1809284079602
# V = 164.774707 (a.u.^3)
    0.0      -0.8830970677196      -0.2482367107739
  100.0      -0.8826753097232      -0.1998821780649
  200.0      -0.8811199422669      -0.0056445007460
  300.0      -0.8785565952610       0.2971767038219
  400.0      -0.8755448724105       0.6621092034450
  500.0      -0.8722473529926       1.0608372796677
  600.0      -0.8688029907068       1.4790378590410
  700.0      -0.8652622088218       1.9092526692551
  800.0      -0.8616604696907       2.3473353412858
  900.0      -0.8580162217012       2.7908299631240
 1000.0      -0.8543418298495       3.2381999085917
 1100.0      -0.8506451285533       3.6884395937217
 1200.0      -0.8469315017907       4.1408644149437
 1300.0      -0.8432047513264       4.5949933222108
 1400.0      -0.8394675989453       5.0504796041055
 1500.0      -0.8357220592390       5.5070656891094
 1600.0      -0.8319696753504       5.9645582066831
 1700.0      -0.8282116092032       6.4228081030911
 1800.0      -0.8244487850513       6.8816990293701
 1900.0      -0.8206819235638       7.3411391998420
 2000.0      -0.8169115968209       7.8010545000211
 2100.0      -0.8131382945237       8.2613851712248
 2200.0      -0.8093624109588       8.7220826095066
 2300.0      -0.8055842635890       9.1831066708812
 2400.0      -0.8018040771734       9.6444234501763
 2500.0      -0.7980220824411      10.1060039418111
 2600.0      -0.7942385610265      10.5678249707182
 2700.0      -0.7904535397115      11.0298668895364
 2800.0      -0.7866672555050      11.4921104102075
 2900.0      -0.7828798136297      11.9545433490810
 3000.0      -0.7790911343560      12.4171499621368
 3100.0      -0.7753016193119      12.8799195845974
 3200.0      -0.7715111532950      13.3428440504774
 3300.0      -0.7677199138179      13.8059127439954
 3400.0      -0.7639277855604      14.2691230846999
 3500.0      -0.7601348739324      14.7324601941652
 3600.0      -0.7563414589366      15.1959252972891
 3700.0      -0.7525471361449      15.6595097381268
 3800.0      -0.7487525623917      16.1232094010217
 3900.0      -0.7449569926330      16.5870242206457
 4000.0      -0.7411611220488      17.0509400861758
 4100.0      -0.7373646048419      17.5149681033524
 4200.0      -0.7335673689256      17.9790881185230
 4300.0      -0.7297701788006      18.4433109597845
 4400.0      -0.7259727145905      18.9076345693086
 4500.0      -0.7221706850469      19.3720403123160
 4600.0      -0.7183848277561      19.8365411727239
 4700.0      -0.7145379151840      20.3011399759634
 4800.0      -0.7109165589681      20.7658059689325
 4900.0      -0.7064402245214      21.2305926715010
 5000.0      -0.6998881716980      21.6687808970618
 5100.0      -0.6945780911876      22.0687610148636
 5200.0      -0.6910380272994      22.4666511466379
 5300.0      -0.6871948627035      22.8670713294047
 5400.0      -0.6833841216932      23.2695927345953
 5500.0      -0.6797430096786      23.6735862383455
 5600.0      -0.6759063389052      24.0807528807877
 5700.0      -0.6720540616325      24.4879628356176
 5800.0      -0.6682942466511      24.8980129202461
 5900.0      -0.6644698887453      25.3084813156539
 6000.0      -0.6612304167746      25.7234256184355
# V = 164.029667 (a.u.^3)
    0.0      -0.8830891830173       0.5626778597329
  100.0      -0.8826713387344       0.6093090999987
  200.0      -0.8811255513980       0.7978157661200
  300.0      -0.8785726840366       1.0939698353968
  400.0      -0.8755687602366       1.4523318768326
  500.0      -0.8722769236946       1.8446960208102
  600.0      -0.8688367162449       2.2566950158986
  700.0      -0.8652990822416       2.6808233168971
  800.0      -0.8616997910591       3.1129011477344
  900.0      -0.8580574979913       3.5504503032606
 1000.0      -0.8543847014512       3.9919193115360
 1100.0      -0.8506893272284       4.4362924301071
 1200.0      -0.8469768223607       4.8828780244900
 1300.0      -0.8432510345973       5.3311901123826
 1400.0      -0.8395147185585       5.7808782995078
 1500.0      -0.8357699137232       6.2316823930659
 1600.0      -0.8320181826192       6.6834070790128
 1700.0      -0.8282607013720       7.1359017520758
 1800.0      -0.8244984061697       7.5890489853816
 1900.0      -0.8207320266636       8.0427560704955
 2000.0      -0.8169621421244       8.4969482804831
 2100.0      -0.8131892487940       8.9515653422045
 2200.0      -0.8094137461261       9.4065582352481
 2300.0      -0.8056359554355       9.8618864399932
 2400.0      -0.8018561040555      10.3175159042797
 2500.0      -0.7980744261837      10.7734175408670
 2600.0      -0.7942912078829      11.2295680277000
 2700.0      -0.7905064744169      11.6859474397739
 2800.0      -0.7867204678081      12.1425368156701
 2900.0      -0.7829332939916      12.5993234981108
 3000.0      -0.7791448709698      13.0562922820308
 3100.0      -0.7753556085554      13.5134324373250
 3200.0      -0.7715653860225      13.9707355040323
 3300.0      -0.7677743901080      14.4281912420068
 3400.0      -0.7639824959713      14.8857966298337
 3500.0      -0.7601898128911      15.3435377526736
 3600.0      -0.7563966303092      15.8014151821455
 3700.0      -0.7526025290603      16.2594207032678
 3800.0      -0.7488081865126      16.7175503637035
 3900.0      -0.7450128321778      17.1758035265057
 4000.0      -0.7412171865043      17.6341676650524
 4100.0      -0.7374208889568      18.0926522192232
 4200.0      -0.7336238628343      18.5512392565134
 4300.0      -0.7298269040289      19.0099379554910
 4400.0      -0.7260296785830      19.4687466176309
 4500.0      -0.7222277352481      19.9276485189947
 4600.0      -0.7184425730537      20.3866550266343
 4700.0      -0.7145941598910      20.8457686883371
 4800.0      -0.7109794796784      21.3049622950392
 4900.0      -0.7064789027882      21.7642826541700
 5000.0      -0.6998308738318      22.2001371063686
 5100.0      -0.6944699819385      22.6024296026503
 5200.0      -0.6909430386998      23.0032132207731
 5300.0      -0.6871044587891      23.4063558451537
 5400.0      -0.6832978890056      23.8114877362951
 5500.0      -0.6796643684047      24.2181478099854
 5600.0      -0.6758314729835      24.6278794865026
 5700.0      -0.6719830365996      25.0376508007140
 5800.0      -0.6682282823484      25.4501153713065
 5900.0      -0.6644077803749      25.8630374330773
 6000.0      -0.6611904259355      26.2801072439239
# V = 163.284626 (a.u.^3)
    0.0      -0.8830397557990       1.3923303294901
  100.0      -0.8826256931395       1.4372139508415
  200.0      -0.8810893307245       1.6199284180349
  300.0      -0.8785469298190       1.9093439568084
  400.0      -0.8755508427235       2.2610639978568
  500.0      -0.8722647323361       2.6469950681891
  600.0      -0.8688287178331       3.0527254934125
  700.0      -0.8652942634645       3.4707020063064
  800.0      -0.8616974465176       3.8967108929632
  900.0      -0.8580571303969       4.3282511977971
 1000.0      -0.8543859478958       4.7637564479527
 1100.0      -0.8506919169397       5.2022004158511
 1200.0      -0.8469805483227       5.6428843626009
 1300.0      -0.8432557361213       6.0853172429889
 1400.0      -0.8395202682032       6.5291448655546
 1500.0      -0.8357762092354       6.9741044488810
 1600.0      -0.8320251412739       7.4199985802656
 1700.0      -0.8282682548758       7.8666750947324
 1800.0      -0.8245064982677       8.3140154385022
 1900.0      -0.8207406102251       8.7619259722179
 2000.0      -0.8169711773487       9.2103313319982
 2100.0      -0.8131987024256       9.6591706975823
 2200.0      -0.8094235901163      10.1083946157611
 2300.0      -0.8056461656611      10.5579622076107
 2400.0      -0.8018666591999      11.0078391759914
 2500.0      -0.7980853084108      11.4579964336626
 2600.0      -0.7943024034249      11.9084104135897
 2700.0      -0.7905179686267      12.3590610111162
 2800.0      -0.7867322506313      12.8099294934709
 2900.0      -0.7829453561891      13.2610028114089
 3000.0      -0.7791572018505      13.7122661191683
 3100.0      -0.7753682042749      14.1637088009678
 3200.0      -0.7715782381299      14.6153219722151
 3300.0      -0.7677874987973      15.0670958337275
 3400.0      -0.7639958528396      15.5190268904630
 3500.0      -0.7602034131544      15.9711021911685
 3600.0      -0.7564104775523      16.4233215888562
 3700.0      -0.7526166141999      16.8756773748357
 3800.0      -0.7488225182038      17.3281657274259
 3900.0      -0.7450273971899      17.7807854380606
 4000.0      -0.7412319938116      18.2335256133153
 4100.0      -0.7374359345431      18.6863938965523
 4200.0      -0.7336391386235      19.1393746580753
 4300.0      -0.7298424296456      19.5924754595868
 4400.0      -0.7260454616212      20.0456948638735
 4500.0      -0.7222436423995      20.4990180578375
 4600.0      -0.7184591395254      20.9524548569934
 4700.0      -0.7146094612253      21.4060075641491
 4800.0      -0.7110006869046      21.8596523346268
 4900.0      -0.7064789011915      22.3134294104034
 5000.0      -0.6997470171088      22.7468777549392
 5100.0      -0.6943424622896      23.1514164035574
 5200.0      -0.6908276896956      23.5550263346310
 5300.0      -0.6869933720554      23.9608211894810
 5400.0      -0.6831909524945      24.3684906606537
 5500.0      -0.6795649655873      24.7777422915402
 5600.0      -0.6757356974589      25.1899619642240
 5700.0      -0.6718908423860      25.6022145784938
 5800.0      -0.6681410173906      26.0170113872432
 5900.0      -0.6643242017925      26.4323023687783
 6000.0      -0.6611271495303      26.8514111445743
# V = 162.539586 (a.u.^3)
    0.0      -0.8829478239161       2.2412421865052
  100.0      -0.8825374096054       2.2843535113336
  200.0      -0.8810103154062       2.4612146163669
  300.0      -0.8784783674349       2.7438201885948
  400.0      -0.8754901550150       3.0888265808981
  500.0      -0.8722098146390       3.4682553055291
  600.0      -0.8687780317395       3.8676502488014
  700.0      -0.8652467892210       4.2794097028676
  800.0      -0.8616524731585       4.6992855505228
  900.0      -0.8580141562794       5.1247537509397
 1000.0      -0.8543446067311       5.5542324792101
 1100.0      -0.8506519353495       5.9866848348118
 1200.0      -0.8469417173888       6.4214048356242
 1300.0      -0.8432178936028       6.8578962265352
 1400.0      -0.8394832855248       7.2958009944032
 1500.0      -0.8357399833133       7.7348536058738
 1600.0      -0.8319895887004       8.1748545495864
 1700.0      -0.8282333069066       8.6156501090276
 1800.0      -0.8244720983034       9.0571205218525
 1900.0      -0.8207067109338       9.4991711116236
 2000.0      -0.8169377388695       9.9417259836707
 2100.0      -0.8131656914481      10.3847236971179
 2200.0      -0.8093909785773      10.8281143251293
 2300.0      -0.8056139294971      11.2718565968133
 2400.0      -0.8018347773861      11.7159160190469
 2500.0      -0.7980537634152      12.1602634392613
 2600.0      -0.7942711814256      12.6048750944383
 2700.0      -0.7904870555588      13.0497306186100
 2800.0      -0.7867016366038      13.4948115239847
 2900.0      -0.7829150322289      13.9401043366862
 3000.0      -0.7791271583452      14.3855946192520
 3100.0      -0.7753384371261      14.8312718212286
 3200.0      -0.7715487395476      15.2771266333925
 3300.0      -0.7677582690548      15.7231496811921
 3400.0      -0.7639668845382      16.1693369959584
 3500.0      -0.7601747022642      16.6156765573606
 3600.0      -0.7563820273418      17.0621675814641
 3700.0      -0.7525884173368      17.5088027842096
 3800.0      -0.7487945823011      17.9555784582398
 3900.0      -0.7449997115314      18.4024929050297
 4000.0      -0.7412045668216      18.8495367173637
 4100.0      -0.7374087634052      19.2967158564114
 4200.0      -0.7336122170142      19.7440169626203
 4300.0      -0.7298157752512      20.1914458991681
 4400.0      -0.7260190821431      20.6390015881447
 4500.0      -0.7222174237669      21.0866711109608
 4600.0      -0.7184335431227      21.5344626825980
